>
-19.9360555560	-58.3252277780
-19.9357083330	-58.3271555560
-19.9353611110	-58.3290805560
-19.9350166670	-58.3310055560
-19.9346722220	-58.3329333330
-19.9343333330	-58.3348583330
-19.9339944440	-58.3367861110
-19.9336583330	-58.3387111110
-19.9333222220	-58.3406388890
-19.9329916670	-58.3425666670
-19.9326611110	-58.3444916670
-19.9323333330	-58.3464194440
-19.9320055560	-58.3483472220
-19.9316833330	-58.3502750000
-19.9313611110	-58.3522000000
-19.9310416670	-58.3541277780
-19.9307250000	-58.3560555560
-19.9304083330	-58.3579833330
-19.9300944440	-58.3599111110
-19.9297833330	-58.3618388890
-19.9294750000	-58.3637666670
-19.9291666670	-58.3656944440
-19.9288611110	-58.3676222220
-19.9285583330	-58.3695500000
-19.9282583330	-58.3714777780
-19.9279611110	-58.3734083330
-19.9276638890	-58.3753361110
-19.9273694440	-58.3772638890
-19.9270777780	-58.3791916670
-19.9267861110	-58.3811222220
-19.9264972220	-58.3830500000
-19.9262111110	-58.3849777780
-19.9259277780	-58.3869083330
-19.9256472220	-58.3888361110
-19.9253666670	-58.3907666670
-19.9250888890	-58.3926944440
-19.9248138890	-58.3946250000
-19.9245388890	-58.3965527780
-19.9242694440	-58.3984833330
-19.9240000000	-58.4004111110
-19.9237333330	-58.4023416670
-19.9234666670	-58.4042722220
-19.9232055560	-58.4062000000
-19.9229444440	-58.4081305560
-19.9226833330	-58.4100611110
-19.9224277780	-58.4119916670
-19.9221750000	-58.4139194440
-19.9219222220	-58.4158500000
-19.9216722220	-58.4177805560
-19.9214222220	-58.4197111110
-19.9211777780	-58.4216416670
-19.9209333330	-58.4235722220
-19.9206916670	-58.4255027780
-19.9204500000	-58.4274333330
-19.9202138890	-58.4293638890
-19.9199777780	-58.4312944440
-19.9197444440	-58.4332250000
-19.9195138890	-58.4351555560
-19.9192833330	-58.4370861110
-19.9190583330	-58.4390166670
-19.9188333330	-58.4409500000
-19.9186111110	-58.4428805560
-19.9183888890	-58.4448111110
-19.9181694440	-58.4467416670
-19.9179555560	-58.4486750000
-19.9177388890	-58.4506055560
-19.9175277780	-58.4525361110
-19.9173166670	-58.4544666670
-19.9171083330	-58.4564000000
-19.9169027780	-58.4583305560
-19.9167000000	-58.4602638890
-19.9164972220	-58.4621944440
-19.9163000000	-58.4641277780
-19.9161027780	-58.4660583330
-19.9159055560	-58.4679888890
-19.9157138890	-58.4699222220
-19.9155222220	-58.4718555560
-19.9153333330	-58.4737861110
-19.9151472220	-58.4757194440
-19.9149611110	-58.4776500000
-19.9147805560	-58.4795833330
-19.9146000000	-58.4815138890
-19.9144194440	-58.4834472220
-19.9142444440	-58.4853805560
-19.9140694440	-58.4873138890
-19.9139000000	-58.4892444440
-19.9137277780	-58.4911777780
-19.9135611110	-58.4931111110
-19.9133972220	-58.4950416670
-19.9132333330	-58.4969750000
-19.9130722220	-58.4989083330
-19.9129111110	-58.5008416670
-19.9127555560	-58.5027750000
-19.9126000000	-58.5047083330
-19.9124472220	-58.5066388890
-19.9122972220	-58.5085722220
-19.9121472220	-58.5105055560
-19.9120027780	-58.5124388890
-19.9118583330	-58.5143722220
-19.9117166670	-58.5163055560
-19.9115750000	-58.5182388890
-19.9114388890	-58.5201722220
-19.9113027780	-58.5221055560
-19.9111694440	-58.5240388890
-19.9110361110	-58.5259722220
-19.9109083330	-58.5279055560
-19.9107805560	-58.5298388890
-19.9106555560	-58.5317722220
-19.9105333330	-58.5337055560
-19.9104111110	-58.5356388890
-19.9102944440	-58.5375722220
-19.9101777780	-58.5395055560
-19.9100638890	-58.5414416670
-19.9099500000	-58.5433750000
-19.9098416670	-58.5453083330
-19.9097333330	-58.5472416670
-19.9096277780	-58.5491750000
-19.9095222220	-58.5511083330
-19.9094222220	-58.5530444440
-19.9093222220	-58.5549777780
-19.9092250000	-58.5569111110
-19.9091305560	-58.5588444440
-19.9090361110	-58.5607777780
-19.9089472220	-58.5627138890
-19.9088583330	-58.5646472220
-19.9087722220	-58.5665805560
-19.9086861110	-58.5685138890
-19.9086055560	-58.5704500000
-19.9085250000	-58.5723833330
-19.9084472220	-58.5743166670
-19.9083694440	-58.5762527780
-19.9082972220	-58.5781861110
-19.9082250000	-58.5801194440
-19.9081555560	-58.5820555560
-19.9080888890	-58.5839888890
-19.9080222220	-58.5859222220
-19.9079611110	-58.5878583330
-19.9079000000	-58.5897916670
-19.9078416670	-58.5917250000
-19.9077833330	-58.5936611110
-19.9077305560	-58.5955944440
-19.9076777780	-58.5975305560
-19.9076277780	-58.5994638890
-19.9075805560	-58.6013972220
-19.9075333330	-58.6033333330
-19.9074916670	-58.6052666670
-19.9074500000	-58.6072027780
-19.9074083330	-58.6091361110
-19.9073722220	-58.6110694440
-19.9073361110	-58.6130055560
-19.9073055560	-58.6149388890
-19.9072750000	-58.6168750000
-19.9072444440	-58.6188083330
-19.9072194440	-58.6207416670
-19.9071944440	-58.6226777780
-19.9071722220	-58.6246111110
-19.9071527780	-58.6265472220
-19.9071333330	-58.6284805560
-19.9071194440	-58.6304166670
-19.9071055560	-58.6323500000
-19.9070944440	-58.6342861110
-19.9070861110	-58.6362194440
-19.9070777780	-58.6381527780
-19.9070722220	-58.6400888890
-19.9070698820	-58.6417174850
-19.9070694440	-58.6420222220
-19.9070694440	-58.6439583330
-19.9070722220	-58.6458916670
-19.9070750000	-58.6478277780
-19.9070805560	-58.6497611110
-19.9070888890	-58.6516972220
-19.9071000000	-58.6536305560
-19.9071111110	-58.6555638890
-19.9071250000	-58.6575000000
-19.9071416670	-58.6594333330
-19.9071611110	-58.6613694440
-19.9071833330	-58.6633027780
-19.9072055560	-58.6652388890
-19.9072305560	-58.6671722220
-19.9072583330	-58.6691055560
-19.9072888890	-58.6710416670
-19.9073194440	-58.6729750000
-19.9073555560	-58.6749111110
-19.9073916670	-58.6768444440
-19.9074277780	-58.6787805560
-19.9074694440	-58.6807138890
-19.9075111110	-58.6826472220
-19.9075555560	-58.6845833330
-19.9076027780	-58.6865166670
-19.9076527780	-58.6884527780
-19.9077027780	-58.6903861110
-19.9077583330	-58.6923194440
-19.9078138890	-58.6942555560
-19.9078694440	-58.6961888890
-19.9079305560	-58.6981222220
-19.9079916670	-58.7000583330
-19.9080583330	-58.7019916670
-19.9081222220	-58.7039250000
-19.9081916670	-58.7058611110
-19.9082638890	-58.7077944440
-19.9083361110	-58.7097277780
-19.9084111110	-58.7116638890
-19.9084888890	-58.7135972220
-19.9085666670	-58.7155305560
-19.9086500000	-58.7174638890
-19.9087333330	-58.7194000000
-19.9088194440	-58.7213333330
-19.9089083330	-58.7232666670
-19.9089972220	-58.7252000000
-19.9090888890	-58.7271361110
-19.9091861110	-58.7290694440
-19.9092805560	-58.7310027780
-19.9093805560	-58.7329361110
-19.9094805560	-58.7348694440
-19.9095861110	-58.7368055560
-19.9096916670	-58.7387388890
-19.9097972220	-58.7406722220
-19.9099083330	-58.7426055560
-19.9100194440	-58.7445388890
-19.9101333330	-58.7464722220
-19.9102500000	-58.7484055560
-19.9103694440	-58.7503388890
-19.9104888890	-58.7522722220
-19.9106138890	-58.7542083330
-19.9107388890	-58.7561416670
-19.9108666670	-58.7580750000
-19.9109944440	-58.7600083330
-19.9111277780	-58.7619416670
-19.9112611110	-58.7638750000
-19.9113972220	-58.7658083330
-19.9115333330	-58.7677416670
-19.9116750000	-58.7696722220
-19.9118166670	-58.7716055560
-19.9119611110	-58.7735388890
-19.9121083330	-58.7754722220
-19.9122583330	-58.7774055560
-19.9124083330	-58.7793388890
-19.9125611110	-58.7812722220
-19.9127166670	-58.7832055560
-19.9128750000	-58.7851361110
-19.9130361110	-58.7870694440
-19.9131972220	-58.7890027780
-19.9133611110	-58.7909361110
-19.9135277780	-58.7928666670
-19.9136972220	-58.7948000000
-19.9138694440	-58.7967333330
-19.9140416670	-58.7986666670
-19.9142166670	-58.8005972220
-19.9143944440	-58.8025305560
-19.9145722220	-58.8044611110
-19.9147555560	-58.8063944440
-19.9149388890	-58.8083277780
-19.9151250000	-58.8102583330
-19.9153138890	-58.8121916670
-19.9155027780	-58.8141222220
-19.9156972220	-58.8160555560
-19.9158916670	-58.8179861110
-19.9160888890	-58.8199194440
-19.9162888890	-58.8218500000
-19.9164888890	-58.8237833330
-19.9166916670	-58.8257138890
-19.9169000000	-58.8276444440
-19.9171055560	-58.8295777780
-19.9173166670	-58.8315083330
-19.9175305560	-58.8334388890
-19.9177444440	-58.8353722220
-19.9179611110	-58.8373027780
-19.9181805560	-58.8392333330
-19.9184000000	-58.8411638890
-19.9186250000	-58.8430944440
-19.9188500000	-58.8450277780
-19.9190777780	-58.8469583330
-19.9193083330	-58.8488888890
-19.9195388890	-58.8508194440
-19.9197722220	-58.8527500000
-19.9200111110	-58.8546805560
-19.9202500000	-58.8566111110
-19.9204888890	-58.8585416670
-19.9207333330	-58.8604722220
-19.9209777780	-58.8624027780
-19.9212250000	-58.8643333330
-19.9214750000	-58.8662611110
-19.9217277780	-58.8681916670
-19.9219805560	-58.8701222220
-19.9222361110	-58.8720527780
-19.9224944440	-58.8739833330
-19.9227555560	-58.8759111110
-19.9230194440	-58.8778416670
-19.9232833330	-58.8797722220
-19.9235500000	-58.8817000000
-19.9238194440	-58.8836305560
-19.9240916670	-58.8855611110
-19.9243666670	-58.8874888890
-19.9246416670	-58.8894194440
-19.9249194440	-58.8913472220
-19.9252000000	-58.8932777780
-19.9254833330	-58.8952055560
-19.9257666670	-58.8971333330
-19.9260555560	-58.8990638890
-19.9263444440	-58.9009916670
-19.9266361110	-58.9029194440
-19.9269277780	-58.9048500000
-19.9272250000	-58.9067777780
-19.9275222220	-58.9087055560
-19.9278222220	-58.9106333330
-19.9281250000	-58.9125611110
-19.9284277780	-58.9144916670
-19.9287361110	-58.9164194440
-19.9290444440	-58.9183472220
-19.9293555560	-58.9202750000
-19.9296694440	-58.9222027780
-19.9299861110	-58.9241305560
-19.9303027780	-58.9260555560
-19.9306222220	-58.9279833330
-19.9309444440	-58.9299111110
-19.9312694440	-58.9318388890
-19.9315944440	-58.9337666670
-19.9319250000	-58.9356916670
-19.9322555560	-58.9376194440
-19.9325888890	-58.9395472220
-19.9329250000	-58.9414722220
-19.9332611110	-58.9434000000
-19.9336000000	-58.9453250000
-19.9339444440	-58.9472527780
-19.9342861110	-58.9491777780
-19.9346333330	-58.9511055560
-19.9349833330	-58.9530305560
-19.9353333330	-58.9549583330
-19.9356861110	-58.9568833330
-19.9360416670	-58.9588083330
-19.9364000000	-58.9607333330
-19.9367583330	-58.9626611110
-19.9371194440	-58.9645861110
-19.9374833330	-58.9665111110
-19.9378500000	-58.9684361110
-19.9382194440	-58.9703611110
-19.9385888890	-58.9722861110
-19.9389611110	-58.9742111110
-19.9393388890	-58.9761361110
-19.9397138890	-58.9780611110
-19.9400944440	-58.9799861110
-19.9404750000	-58.9819083330
-19.9408611110	-58.9838333330
-19.9412472220	-58.9857583330
-19.9416333330	-58.9876805560
-19.9420250000	-58.9896055560
-19.9424166670	-58.9915305560
-19.9428138890	-58.9934527780
-19.9432111110	-58.9953777780
-19.9436083330	-58.9973000000
-19.9440111110	-58.9992250000
-19.9444138890	-59.0011472220
-19.9448194440	-59.0030694440
-19.9452277780	-59.0049916670
-19.9456388890	-59.0069166670
-19.9460527780	-59.0088388890
-19.9464666670	-59.0107611110
-19.9468833330	-59.0126833330
-19.9473027780	-59.0146055560
-19.9477250000	-59.0165277780
-19.9481472220	-59.0184500000
-19.9485750000	-59.0203722220
-19.9490027780	-59.0222944440
-19.9494333330	-59.0242166670
-19.9498638890	-59.0261361110
-19.9503000000	-59.0280583330
-19.9507361110	-59.0299805560
-19.9511750000	-59.0319000000
-19.9516166670	-59.0338222220
-19.9520611110	-59.0357416670
-19.9525083330	-59.0376638890
-19.9529555560	-59.0395833330
-19.9534055560	-59.0415055560
-19.9538583330	-59.0434250000
-19.9543138890	-59.0453444440
-19.9547694440	-59.0472666670
-19.9552277780	-59.0491861110
-19.9556888890	-59.0511055560
-19.9561527780	-59.0530250000
-19.9566194440	-59.0549444440
-19.9570888890	-59.0568638890
-19.9575583330	-59.0587833330
-19.9580305560	-59.0607027780
-19.9585055560	-59.0626222220
-19.9589805560	-59.0645388890
-19.9594611110	-59.0664583330
-19.9599416670	-59.0683777780
-19.9604250000	-59.0702944440
-19.9609111110	-59.0722138890
-19.9614000000	-59.0741305560
-19.9618888890	-59.0760500000
-19.9623833330	-59.0779666670
-19.9628777780	-59.0798861110
-19.9633750000	-59.0818027780
-19.9638722220	-59.0837194440
-19.9643750000	-59.0856361110
-19.9648777780	-59.0875527780
-19.9653833330	-59.0894694440
-19.9658916670	-59.0913861110
-19.9664027780	-59.0933027780
-19.9669138890	-59.0952194440
-19.9674277780	-59.0971361110
-19.9679444440	-59.0990527780
-19.9684638890	-59.1009694440
-19.9689861110	-59.1028833330
-19.9695083330	-59.1048000000
-19.9700361110	-59.1067166670
-19.9705638890	-59.1086305560
-19.9710944440	-59.1105444440
-19.9716250000	-59.1124611110
-19.9721611110	-59.1143750000
-19.9726972220	-59.1162888890
-19.9732361110	-59.1182055560
-19.9737777780	-59.1201194440
-19.9743222220	-59.1220333330
-19.9748666670	-59.1239472220
-19.9754138890	-59.1258611110
-19.9759638890	-59.1277750000
-19.9765166670	-59.1296888890
-19.9770722220	-59.1316000000
-19.9776277780	-59.1335138890
-19.9781888890	-59.1354277780
-19.9787500000	-59.1373388890
-19.9793138890	-59.1392527780
-19.9798777780	-59.1411638890
-19.9804472220	-59.1430777780
-19.9810166670	-59.1449888890
-19.9815888890	-59.1469027780
-19.9821638890	-59.1488138890
-19.9827416670	-59.1507250000
-19.9833194440	-59.1526361110
-19.9839000000	-59.1545472220
-19.9844861110	-59.1564583330
-19.9850694440	-59.1583694440
-19.9856583330	-59.1602805560
-19.9862500000	-59.1621916670
-19.9868416670	-59.1641000000
-19.9874361110	-59.1660111110
-19.9880333330	-59.1679222220
-19.9886333330	-59.1698305560
-19.9892333330	-59.1717416670
-19.9898388890	-59.1736500000
-19.9904444440	-59.1755583330
-19.9910527780	-59.1774694440
-19.9916611110	-59.1793777780
-19.9922750000	-59.1812861110
-19.9928991670	-59.1831933330
-19.9928888890	-59.1851277780
-19.9928916670	-59.1870638890
-19.9928972220	-59.1889972220
-19.9929027780	-59.1909333330
-19.9929138890	-59.1928666670
-19.9929250000	-59.1948027780
-19.9929388890	-59.1967361110
-19.9929555560	-59.1986722220
-19.9929722220	-59.2006055560
-19.9929944440	-59.2025416670
-19.9930166670	-59.2044750000
-19.9930416670	-59.2064111110
-19.9930666670	-59.2083444440
-19.9930972220	-59.2102805560
-19.9931277780	-59.2122138890
-19.9931611110	-59.2141500000
-19.9931972220	-59.2160833330
-19.9932361110	-59.2180194440
-19.9932750000	-59.2199527780
-19.9933194440	-59.2218888890
-19.9933638890	-59.2238222220
-19.9934111110	-59.2257583330
-19.9934583330	-59.2276916670
-19.9935111110	-59.2296250000
-19.9935638890	-59.2315611110
-19.9936194440	-59.2334944440
-19.9936777780	-59.2354305560
-19.9937361110	-59.2373638890
-19.9938000000	-59.2393000000
-19.9938638890	-59.2412333330
-19.9939305560	-59.2431666670
-19.9940000000	-59.2451027780
-19.9940694440	-59.2470361110
-19.9941444440	-59.2489722220
-19.9942194440	-59.2509055560
-19.9942972220	-59.2528388890
-19.9943750000	-59.2547750000
-19.9944583330	-59.2567083330
-19.9945416670	-59.2586416670
-19.9946277780	-59.2605777780
-19.9947166670	-59.2625111110
-19.9948083330	-59.2644444440
-19.9949027780	-59.2663777780
-19.9949972220	-59.2683138890
-19.9950944440	-59.2702472220
-19.9951944440	-59.2721805560
-19.9952972220	-59.2741166670
-19.9954000000	-59.2760500000
-19.9955055560	-59.2779833330
-19.9956138890	-59.2799166670
-19.9957250000	-59.2818500000
-19.9958388890	-59.2837861110
-19.9959527780	-59.2857194440
-19.9960722220	-59.2876527780
-19.9961916670	-59.2895861110
-19.9963111110	-59.2915194440
-19.9964361110	-59.2934527780
-19.9965638890	-59.2953861110
-19.9966916670	-59.2973222220
-19.9968222220	-59.2992555560
-19.9969555560	-59.3011888890
-19.9970888890	-59.3031222220
-19.9972277780	-59.3050555560
-19.9973666670	-59.3069888890
-19.9975083330	-59.3089222220
-19.9976527780	-59.3108555560
-19.9977972220	-59.3127888890
-19.9979472220	-59.3147222220
-19.9980972220	-59.3166555560
-19.9982500000	-59.3185888890
-19.9984055560	-59.3205222220
-19.9985611110	-59.3224527780
-19.9987222220	-59.3243861110
-19.9987997630	-59.3253166020
-19.9988833330	-59.3263194440
-19.9990472220	-59.3282527780
-19.9992138890	-59.3301861110
-19.9993805560	-59.3321194440
-19.9995527780	-59.3340500000
-19.9997250000	-59.3359833330
-19.9999000000	-59.3379166670
-20.0000777780	-59.3398500000
-20.0002555560	-59.3417805560
-20.0004361110	-59.3437138890
-20.0006222220	-59.3456472220
-20.0008083330	-59.3475777780
-20.0009944440	-59.3495111110
-20.0011861110	-59.3514444440
-20.0013777780	-59.3533750000
-20.0015722220	-59.3553083330
-20.0017694440	-59.3572388890
-20.0019694440	-59.3591722220
-20.0021722220	-59.3611027780
-20.0023750000	-59.3630361110
-20.0025805560	-59.3649666670
-20.0027888890	-59.3669000000
-20.0030000000	-59.3688305560
-20.0032138890	-59.3707638890
-20.0034277780	-59.3726944440
-20.0036444440	-59.3746250000
-20.0038638890	-59.3765583330
-20.0040861110	-59.3784888890
-20.0043111110	-59.3804194440
-20.0045361110	-59.3823500000
-20.0047638890	-59.3842833330
-20.0049944440	-59.3862138890
-20.0052277780	-59.3881444440
-20.0054611110	-59.3900750000
-20.0057000000	-59.3920055560
-20.0059388890	-59.3939361110
-20.0061805560	-59.3958694440
-20.0064250000	-59.3978000000
-20.0066694440	-59.3997305560
-20.0069194440	-59.4016611110
-20.0071694440	-59.4035916670
-20.0074222220	-59.4055194440
-20.0076777780	-59.4074500000
-20.0079333330	-59.4093805560
-20.0081944440	-59.4113111110
-20.0084555560	-59.4132416670
-20.0087194440	-59.4151722220
-20.0089861110	-59.4171027780
-20.0092527780	-59.4190305560
-20.0095250000	-59.4209611110
-20.0097972220	-59.4228916670
-20.0100722220	-59.4248194440
-20.0103500000	-59.4267500000
-20.0106305560	-59.4286805560
-20.0123527780	-59.4402527780
-20.0176750000	-59.4730305560
-20.0190222220	-59.4807388890
-20.0193638890	-59.4826666670
-20.0197083330	-59.4845944440
-20.0200555560	-59.4865194440
-20.0202275120	-59.4874665660
-20.0204055560	-59.4884472220
-20.0207555560	-59.4903722220
-20.0211083330	-59.4923000000
-20.0214638890	-59.4942250000
-20.0218222220	-59.4961527780
-20.0221833330	-59.4980777780
-20.0225444440	-59.5000027780
-20.0229083330	-59.5019277780
-20.0232750000	-59.5038555560
-20.0236444440	-59.5057805560
-20.0240166670	-59.5077055560
-20.0243888890	-59.5096305560
-20.0247666670	-59.5115555560
-20.0251444440	-59.5134805560
-20.0255250000	-59.5154055560
-20.0259083330	-59.5173305560
-20.0262916670	-59.5192555560
-20.0266777780	-59.5211805560
-20.0270694440	-59.5231055560
-20.0274583330	-59.5250305560
-20.0278527780	-59.5269527780
-20.0282500000	-59.5288777780
-20.0286472220	-59.5308027780
-20.0290472220	-59.5327250000
-20.0294500000	-59.5346500000
-20.0298555560	-59.5365722220
-20.0302638890	-59.5384972220
-20.0306722220	-59.5404194440
-20.0310833330	-59.5423444440
-20.0314972220	-59.5442666670
-20.0319138890	-59.5461888890
-20.0323333330	-59.5481138890
-20.0327527780	-59.5500361110
-20.0331777780	-59.5519583330
-20.0336027780	-59.5538805560
-20.0340305560	-59.5558027780
-20.0344583330	-59.5577250000
-20.0348916670	-59.5596472220
-20.0353250000	-59.5615694440
-20.0354374580	-59.5620651210
-20.0357611110	-59.5634916670
-20.0362000000	-59.5654138890
-20.0366416670	-59.5673361110
-20.0370861110	-59.5692555560
-20.0375305560	-59.5711777780
-20.0379777780	-59.5731000000
-20.0384277780	-59.5750194440
-20.0388805560	-59.5769416670
-20.0393361110	-59.5788611110
-20.0397916670	-59.5807833330
-20.0402500000	-59.5827027780
-20.0407138890	-59.5846250000
-20.0411750000	-59.5865444440
-20.0416416670	-59.5884638890
-20.0421111110	-59.5903833330
-20.0425805560	-59.5923055560
-20.0430527780	-59.5942250000
-20.0435277780	-59.5961444440
-20.0440055560	-59.5980638890
-20.0444833330	-59.5999833330
-20.0449666670	-59.6019027780
-20.0454500000	-59.6038194440
-20.0459361110	-59.6057388890
-20.0464250000	-59.6076583330
-20.0469138890	-59.6095777780
-20.0474083330	-59.6114944440
-20.0479027780	-59.6134138890
-20.0484000000	-59.6153305560
-20.0489000000	-59.6172500000
-20.0494000000	-59.6191666670
-20.0499055560	-59.6210861110
-20.0504111110	-59.6230027780
-20.0509194440	-59.6249194440
-20.0514305560	-59.6268361110
-20.0519444440	-59.6287555560
-20.0524611110	-59.6306722220
-20.0529777780	-59.6325888890
-20.0534972220	-59.6345055560
-20.0540194440	-59.6364222220
-20.0545444440	-59.6383361110
-20.0550694440	-59.6402527780
-20.0556000000	-59.6421694440
-20.0561305560	-59.6440861110
-20.0566638890	-59.6460000000
-20.0572000000	-59.6479166670
-20.0577388890	-59.6498305560
-20.0582777780	-59.6517472220
-20.0588222220	-59.6536611110
-20.0593666670	-59.6555777780
-20.0599138890	-59.6574916670
-20.0604611110	-59.6594055560
-20.0610138890	-59.6613194440
-20.0615666670	-59.6632361110
-20.0621250000	-59.6651500000
-20.0626833330	-59.6670638890
-20.0632416670	-59.6689750000
-20.0638055560	-59.6708888890
-20.0643722220	-59.6728027780
-20.0649388890	-59.6747166670
-20.0655083330	-59.6766305560
-20.0660805560	-59.6785416670
-20.0666555560	-59.6804555560
-20.0672305560	-59.6823666670
-20.0678083330	-59.6842805560
-20.0683916670	-59.6861916670
-20.0689750000	-59.6881027780
-20.0695583330	-59.6900166670
-20.0701472220	-59.6919277780
-20.0707361110	-59.6938388890
-20.0712877460	-59.6956123700
-20.0713305560	-59.6957500000
-20.0719250000	-59.6976611110
-20.0725222220	-59.6995722220
-20.0731194440	-59.7014833330
-20.0737222220	-59.7033944440
-20.0743250000	-59.7053027780
-20.0749305560	-59.7072138890
-20.0755118010	-59.7090399010
-20.0755388890	-59.7091250000
-20.0761500000	-59.7110333330
-20.0767638890	-59.7129444440
-20.0773777780	-59.7148527780
-20.0779944440	-59.7167638890
-20.0786138890	-59.7186722220
-20.0792361110	-59.7205805560
-20.0798611110	-59.7224888890
-20.0804861110	-59.7243972220
-20.0811138890	-59.7263055560
-20.0817472220	-59.7282138890
-20.0823777780	-59.7301222220
-20.0830138890	-59.7320305560
-20.0836527780	-59.7339388890
-20.0842916670	-59.7358444440
-20.0849333330	-59.7377527780
-20.0855777780	-59.7396583330
-20.0862250000	-59.7415666670
-20.0868750000	-59.7434722220
-20.0875250000	-59.7453805560
-20.0881805560	-59.7472861110
-20.0888361110	-59.7491916670
-20.0894944440	-59.7510972220
-20.0901527780	-59.7530027780
-20.0908166670	-59.7549083330
-20.0914531490	-59.7567352240
-20.0914805560	-59.7568138890
-20.0921472220	-59.7587194440
-20.0928166670	-59.7606250000
-20.0934888890	-59.7625277780
-20.0941638890	-59.7644333330
-20.0948388890	-59.7663361110
-20.0955194440	-59.7682416670
-20.0962000000	-59.7701444440
-20.0968833330	-59.7720500000
-20.0975666670	-59.7739527780
-20.0982555560	-59.7758555560
-20.0989444440	-59.7777583330
-20.0996361110	-59.7796611110
-20.1003305560	-59.7815638890
-20.1010277780	-59.7834666670
-20.1017277780	-59.7853694440
-20.1024277780	-59.7872694440
-20.1031333330	-59.7891722220
-20.1038388890	-59.7910750000
-20.1045472220	-59.7929750000
-20.1052555560	-59.7948777780
-20.1059694440	-59.7967777780
-20.1066833330	-59.7986777780
-20.1074000000	-59.8005777780
-20.1081194440	-59.8024805560
-20.1088416670	-59.8043805560
-20.1095666670	-59.8062805560
-20.1102916670	-59.8081777780
-20.1110222220	-59.8100777780
-20.1117527780	-59.8119777780
-20.1124861110	-59.8138777780
-20.1132194440	-59.8157750000
-20.1139583330	-59.8176750000
-20.1146972220	-59.8195722220
-20.1154388890	-59.8214694440
-20.1161861110	-59.8233694440
-20.1169305560	-59.8252666670
-20.1176805560	-59.8271638890
-20.1184305560	-59.8290611110
-20.1191861110	-59.8309583330
-20.1199416670	-59.8328555560
-20.1207000000	-59.8347500000
-20.1214611110	-59.8366472220
-20.1222222220	-59.8385444440
-20.1229861110	-59.8404388890
-20.1237555560	-59.8423333330
-20.1245250000	-59.8442305560
-20.1252972220	-59.8461250000
-20.1260694440	-59.8480194440
-20.1268472220	-59.8499138890
-20.1276250000	-59.8518083330
-20.1284055560	-59.8537027780
-20.1291888890	-59.8555972220
-20.1299750000	-59.8574916670
-20.1307611110	-59.8593861110
-20.1315527780	-59.8612777780
-20.1323444440	-59.8631722220
-20.1331388890	-59.8650638890
-20.1339361110	-59.8669555560
-20.1347361110	-59.8688500000
-20.1355361110	-59.8707416670
-20.1363388890	-59.8726333330
-20.1371472220	-59.8745250000
-20.1379527780	-59.8764166670
-20.1387638890	-59.8783083330
-20.1395777780	-59.8801972220
-20.1403916670	-59.8820888890
-20.1412111110	-59.8839805560
-20.1420305560	-59.8858694440
-20.1428500000	-59.8877583330
-20.1436750000	-59.8896500000
-20.1445027780	-59.8915388890
-20.1453305560	-59.8934277780
-20.1461611110	-59.8953166670
-20.1469944440	-59.8972055560
-20.1478305560	-59.8990944440
-20.1486694440	-59.9009833330
-20.1495083330	-59.9028694440
-20.1503500000	-59.9047583330
-20.1511944440	-59.9066444440
-20.1520416670	-59.9085333330
-20.1528916670	-59.9104194440
-20.1537444440	-59.9123055560
-20.1545972220	-59.9141916670
-20.1554527780	-59.9160777780
-20.1563111110	-59.9179638890
-20.1571722220	-59.9198500000
-20.1580361110	-59.9217361110
-20.1589000000	-59.9236194440
-20.1597666670	-59.9255055560
-20.1606388890	-59.9273888890
-20.1615111110	-59.9292750000
-20.1623833330	-59.9311583330
-20.1632611110	-59.9330416670
-20.1641388890	-59.9349250000
-20.1650194440	-59.9368083330
-20.1659055560	-59.9386916670
-20.1667888890	-59.9405750000
-20.1676777780	-59.9424583330
-20.1685694440	-59.9443388890
-20.1694611110	-59.9462222220
-20.1703555560	-59.9481027780
-20.1712527780	-59.9499861110
-20.1721527780	-59.9518666670
-20.1730527780	-59.9537472220
-20.1739583330	-59.9556277780
-20.1748638890	-59.9575083330
-20.1757722220	-59.9593888890
-20.1766833330	-59.9612666670
-20.1775972220	-59.9631472220
-20.1785111110	-59.9650277780
-20.1794305560	-59.9669055560
-20.1803500000	-59.9687833330
-20.1812722220	-59.9706638890
-20.1821972220	-59.9725416670
-20.1831250000	-59.9744194440
-20.1840527780	-59.9762972220
-20.1849833330	-59.9781750000
-20.1859166670	-59.9800500000
-20.1868527780	-59.9819277780
-20.1877916670	-59.9838055560
-20.1887333330	-59.9856805560
-20.1896750000	-59.9875555560
-20.1906194440	-59.9894333330
-20.1915666670	-59.9913083330
-20.1925166670	-59.9931833330
-20.1934694440	-59.9950583330
-20.1944222220	-59.9969333330
-20.1953805560	-59.9988055560
-20.1963388890	-60.0006805560
-20.1973000000	-60.0025527780
-20.1982638890	-60.0044277780
-20.1992277780	-60.0063000000
-20.2001972220	-60.0081722220
-20.2011666670	-60.0100472220
-20.2021388890	-60.0119194440
-20.2031138890	-60.0137888890
-20.2040916670	-60.0156611110
-20.2050694440	-60.0175333330
-20.2060527780	-60.0194027780
-20.2070361110	-60.0212750000
-20.2080222220	-60.0231444440
-20.2090111110	-60.0250166670
-20.2100027780	-60.0268861110
-20.2109944440	-60.0287555560
-20.2119888890	-60.0306250000
-20.2129861110	-60.0324944440
-20.2139861110	-60.0343611110
